#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:aligned-b" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:aligned-b" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:aligned-b" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:aligned-b" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:aligned-b" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:aligned-b" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:aligned-b" spec="beast.evolution.tree.TraitSet" traitname="date" value="B.1.1.7_hCoV-19/England/MILK-9E2FE0/2020|EPI_ISL_581117|2020-09-21=2020-09-21,B.1.1.7_hCoV-19/England/MILK-A06B0F/2020|EPI_ISL_599956|2020-10-01=2020-10-01,B.1.1.7_hCoV-19/England/MILK-A06237/2020|EPI_ISL_600093|2020-09-30=2020-09-30,B.1.1.7_hCoV-19/England/MILK-9E05B3/2020|EPI_ISL_601443|2020-09-20=2020-09-20,B.1.1.7_hCoV-19/England/CAMC-A58BA4/2020|EPI_ISL_596982|2020-10-08=2020-10-08,B.1.1.7_hCoV-19/England/CAMC-A660B3/2020|EPI_ISL_637676|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/QEUH-A01621/2020|EPI_ISL_679990|2020-09-30=2020-09-30,B.1.1.7_hCoV-19/England/MILK-A7C3B1/2020|EPI_ISL_606375|2020-10-15=2020-10-15,B.1.1.7_hCoV-19/England/MILK-A7A7A8/2020|EPI_ISL_606424|2020-10-15=2020-10-15,B.1.1.7_hCoV-19/England/CAMC-A659AA/2020|EPI_ISL_608363|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/CAMC-A64871/2020|EPI_ISL_608430|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/MILK-A7C3EE/2020|EPI_ISL_606415|2020-10-15=2020-10-15,hCoV-19/Norway/Trondheim202-S2/2020|EPI_ISL_860548|2020-09-30=2020-09-30,hCoV-19/England/TFCI-26FED6C/2020|EPI_ISL_868832|2020-10-13=2020-10-13,hCoV-19/England/TFCI-26FEDF3/2020|EPI_ISL_868841|2020-10-13=2020-10-13,hCoV-19/Belgium/rega-1488/2020|EPI_ISL_888738|2020-10-08=2020-10-08,hCoV-19/Belgium/rega-1483/2020|EPI_ISL_888733|2020-10-08=2020-10-08,hCoV-19/Lithuania/T_1/2020|EPI_ISL_904942|2020-09-21=2020-09-21,hCoV-19/Netherlands/LI-EMC-229/2020|EPI_ISL_904438|2020-10-19=2020-10-19,hCoV-19/Netherlands/LI-EMC-256/2020|EPI_ISL_904439|2020-10-20=2020-10-20,hCoV-19/Spain/CE-ISCIII-2016501/2020|EPI_ISL_871995|2020-10-14=2020-10-14,hCoV-19/Serbia/C23860/2020|EPI_ISL_891270|2020-10-02=2020-10-02,hCoV-19/France/PAC-IHUCOVID-2397/2020|EPI_ISL_900490|2020-10-12=2020-10-12,hCoV-19/Italy/CAM-CRGS-247/2020|EPI_ISL_882752|2020-10-19=2020-10-19,hCoV-19/Italy/CAM-CRGS-268/2020|EPI_ISL_882760|2020-10-07=2020-10-07,hCoV-19/France/PAC-IHUCOVID-2632/2020|EPI_ISL_900438|2020-10-15=2020-10-15,hCoV-19/Switzerland/ZH-SNRCI-1241/2020|EPI_ISL_860758|2020-10-20=2020-10-20,B.1.1.7_hCoV-19/England/LOND-12689D9/2020|EPI_ISL_838714|2020-09-23=2020-09-23">
#                        <taxa id="TaxonSet.aligned-b" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.aligned-b"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:aligned-b" name="distribution">
#            <parameter id="clockRate.c:aligned-b" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:aligned-b" name="distribution" x="@ePopSize.t:aligned-b">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned-b" name="distribution">
#            <parameter id="gammaShape.s:aligned-b" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:aligned-b" name="distribution" x="@growthRate.t:aligned-b">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:aligned-b" name="distribution">
#            <parameter id="kappa.s:aligned-b" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned-b" id="treeLikelihood.aligned-b" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned-b">
#            <siteModel gammaCategoryCount="3" id="SiteModel.s:aligned-b" shape="@gammaShape.s:aligned-b" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned-b" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned-b" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned-b" kappa="@kappa.s:aligned-b" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned-b" id="empiricalFreqs.s:aligned-b" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned-b" id="StrictClock.c:aligned-b" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	gammaShape	CoalescentExponential	ePopSize	growthRate
5518000	-42203.87862263417	-42177.26398982089	-26.614632813280092	-42177.26398982089	0.8317413051626301	0.0010599085794511364	4.188575078286532	0.010132344292555981	-20.035691610940923	0.7854949351808097	1.798281841527377
5519000	-42213.48461485594	-42184.26523220533	-29.21938265060718	-42184.26523220533	0.867896630406562	0.0010807218541260257	4.188575078286532	0.014326992507171463	-22.370839953820887	1.0296722450610245	1.6363344016003665
5520000	-42214.70774361216	-42181.63143322477	-33.07631038739235	-42181.63143322477	1.1820778259122884	7.593786956301572E-4	4.188575078286532	0.014326992507171463	-25.51062076764852	2.042107695282713	2.6312049093942487
5521000	-42217.24126524511	-42181.48391696345	-35.75734828165908	-42181.48391696345	1.031555952838467	7.147550568642168E-4	4.235357784730046	0.006416428933053621	-28.52759657960144	1.4351447523188612	2.9526217482509316
5522000	-42225.49323298458	-42186.93606609301	-38.55716689157613	-42186.93606609301	1.1182976937896483	6.198427899561785E-4	4.235357784730046	0.006416428933053621	-30.82935810864931	2.4268450934762376	2.115423266738392
5523000	-42220.2650346994	-42185.10947625893	-35.15555844047254	-42185.10947625893	1.1096161179545851	7.375553011644247E-4	4.235357784730046	0.006416428933053621	-27.82908316977253	1.609978084433207	2.3929007202137607
5524000	-42213.2442164301	-42182.53800770681	-30.706208723288952	-42182.53800770681	0.8606471355078179	9.410635870215431E-4	3.2326428597962216	0.006416428933053621	-24.20618595266703	1.0107823965184919	1.24262199086131
5525000	-42219.159063299594	-42188.33434762491	-30.824715674686583	-42188.33434762491	0.8682742595925917	9.577110471100531E-4	3.2326428597962216	0.006416428933053621	-24.33449363003071	1.008184879303594	1.0207261660557654
5526000	-42206.18334326104	-42175.9022550877	-30.281088173339747	-42175.9022550877	0.8790223920305461	9.579963513037588E-4	3.2326428597962216	0.006416428933053621	-23.49859029038693	1.2989911825334222	2.213141466936734
5527000	-42215.17348169318	-42183.791681695795	-31.38179999738435	-42183.791681695795	0.9053774024190037	9.58354020947598E-4	3.2326428597962216	0.025094086607156903	-24.739595389549816	1.1505187312798837	1.0589048385439828
5528000	-42231.65720098438	-42183.70880127413	-47.94839971024819	-42183.70880127413	1.4233528147902754	5.972026397239343E-4	3.2326428597962216	0.09016576851741384	-40.47930283605981	2.415736097325289	1.673831776870161
5529000	-42220.59838031958	-42174.74138188044	-45.856998439136134	-42174.74138188044	1.1372404962406462	5.997682575866164E-4	3.2326428597962216	0.09016576851741384	-38.144647084677686	3.0061797981653937	2.4287241940551807
5530000	-42213.28837075382	-42176.4951684033	-36.79320235052361	-42176.4951684033	0.9481125184247786	7.705058100708345E-4	3.2326428597962216	0.09016576851741384	-29.000703376248193	3.138139145380674	3.5704296231134567
5531000	-42221.358218039975	-42178.19661898694	-43.16159905303611	-42178.19661898694	1.1672002779561574	6.40303246029986E-4	3.2326428597962216	0.11979528744213282	-35.66870014547179	2.335260147817398	2.535098701212407
5532000	-42216.790436985975	-42175.67711100126	-41.113325984710166	-42175.67711100126	1.2753951468515423	6.811931259829163E-4	3.8159904405038843	0.11979528744213282	-33.558147983163934	2.077189421092376	2.113841583616086
5533000	-42228.03283284389	-42179.44640108146	-48.586431762426756	-42179.44640108146	1.2390577866138806	5.104296662194925E-4	3.8159904405038843	0.11979528744213282	-40.146261026542845	4.9152399950831756	2.8404727594755323
5534000	-42223.08732900052	-42178.29601242164	-44.79131657887488	-42178.29601242164	1.1105059653498022	5.350067363487646E-4	2.390900523326421	0.11979528744213282	-37.08787114635463	3.8755736120154425	2.8404727594755323
5535000	-42227.946073679705	-42183.30564737906	-44.640426300651285	-42183.30564737906	1.044664668139912	5.532732443095312E-4	2.390900523326421	0.11979528744213282	-36.88746256070506	3.823341625250681	4.777320695662284
5536000	-42223.307018484185	-42180.78950383584	-42.5175146483485	-42180.78950383584	0.8677268232799896	6.62596502299268E-4	2.390900523326421	0.11979528744213282	-34.0783541256389	7.118441667774815	6.761619767953549
5537000	-42226.56997815294	-42186.639845564874	-39.93013258806685	-42186.639845564874	0.8796863417161813	6.874612961024116E-4	2.390900523326421	0.11979528744213282	-31.966653612407345	4.560152300924126	5.829879164988164
5538000	-42226.182414396746	-42182.002551972444	-44.17986242430409	-42182.002551972444	1.0327189580625848	6.145506180672898E-4	2.390900523326421	0.11979528744213282	-36.46571325778442	3.8945609713333575	3.0190446140058516
5539000	-42220.60036149224	-42186.39514286415	-34.20521862808273	-42186.39514286415	0.6795092052028756	8.503720386909688E-4	2.390900523326421	0.31873902180062486	-27.039945872185495	1.8580775863710468	2.7801411071986823
5540000	-42225.689266859066	-42188.403985031	-37.28528182806274	-42188.403985031	0.9236168973635609	7.496231548070568E-4	4.719590058084675	0.31873902180062486	-28.951692897797862	2.598460665822301	4.645246162115743
5541000	-42224.43837796237	-42182.13752610068	-42.300851861685906	-42182.13752610068	0.8770768167993065	6.315996799222836E-4	4.719590058084675	0.31873902180062486	-33.51685778709974	4.1412871430502545	4.163782329124591
5542000	-42232.197997592964	-42183.72485406482	-48.47314352814005	-42183.72485406482	1.1266900462271654	5.428618425886024E-4	4.719590058084675	0.31873902180062486	-39.48036042283238	5.276195546514657	3.138068976506368
5543000	-42254.18889295076	-42183.78239107004	-70.40650188072442	-42183.78239107004	2.310864375006176	2.8363348848609195E-4	4.719590058084675	0.31873902180062486	-61.173846410212285	7.005209171700598	1.8002247461791088
5544000	-42244.080275970686	-42186.263504459	-57.81677151168355	-42186.263504459	1.9013284346218309	4.0155496366549927E-4	4.719590058084675	0.23716934274259713	-48.85886425069595	5.770417211328087	1.822671092755316
5545000	-42231.31426234477	-42181.489662510685	-49.82459983408582	-42181.489662510685	1.1920677195441773	5.353432120185545E-4	4.719590058084675	0.22975768620368234	-40.87198881034653	5.4241472001765905	3.7875165696308466
5546000	-42219.140361310514	-42174.4512964459	-44.689064864614096	-42174.4512964459	1.191895186318662	6.28235436852509E-4	3.335910610504468	0.22975768620368234	-36.37549323866351	4.428840062164676	3.623334615810731
5547000	-42224.59729508469	-42180.24996981935	-44.34732526534214	-42180.24996981935	1.0325827583971516	6.186803367269738E-4	4.221031737486548	0.22975768620368234	-35.89763874530888	3.7622571931780553	4.094285634823448
5548000	-42218.874372049846	-42182.268398299166	-36.60597375068363	-42182.268398299166	0.9068669213015097	7.719969574123051E-4	3.2672392649417272	0.22975768620368234	-29.223839238393833	1.807037800237053	3.2671756163344057
5549000	-42217.10525905165	-42181.906007175676	-35.19925187597265	-42181.906007175676	1.0272527240893174	9.172882538675254E-4	3.2672392649417272	0.22975768620368234	-27.738760055852477	2.0376795610141474	1.9849288253280575
5550000	-42228.21262643194	-42182.47574507871	-45.7368813532337	-42182.47574507871	1.5317351163610475	5.9305518965366E-4	3.2672392649417272	0.22975768620368234	-38.09046954236665	2.5335343225215055	1.0060657424974249
5551000	-42228.71955507358	-42190.01877417073	-38.70078090284849	-42190.01877417073	0.8994202446523932	7.610102657594692E-4	3.2672392649417272	0.22975768620368234	-30.69172612214016	3.3399913110459276	3.6552684516858847
5552000	-42221.81592380986	-42180.4142699483	-41.40165386156066	-42180.4142699483	1.2631522803805006	7.730608984867303E-4	3.2672392649417272	0.22975768620368234	-34.28591414568365	1.4471034597998722	1.9080421770000306
5553000	-42218.16430591112	-42184.42851956786	-33.73578634326548	-42184.42851956786	1.0679606306918097	7.831683844638088E-4	3.2672392649417272	0.22975768620368234	-26.70067351098047	1.3161237533834456	2.345416533245664
5554000	-42216.146362598454	-42184.455274691536	-31.69108790691777	-42184.455274691536	0.8834488085679832	9.659516733355033E-4	3.2672392649417272	0.2107727191050547	-24.497957127835736	1.5405591121662252	2.9455736648932263
5555000	-42207.81252998156	-42177.04730501034	-30.765224971217506	-42177.04730501034	0.7512711513089233	0.001053671435044269	3.9509440287177298	0.2107727191050547	-23.14191353004912	1.76468732790758	5.107591118944371
5556000	-42201.5354209205	-42183.95262512526	-17.582795795243964	-42183.95262512526	0.4516860162051554	0.0014508020495959959	3.9509440287177298	0.26621935197229724	-10.342547219757858	1.1189159011606438	5.632695769139456
5557000	-42200.972594537496	-42182.29648976014	-18.6761047773531	-42182.29648976014	0.4943365201749641	0.0015614055929431018	3.9509440287177298	0.12377759615949986	-11.678909420350799	1.0436752309513768	4.680974365316816
5558000	-42194.59669741004	-42185.9653248458	-8.631372564237187	-42185.9653248458	0.4047036507259137	0.002040558967253824	3.4371265581720274	0.12377759615949986	-2.0418458175311964	0.7721970189096832	6.524460898823309
5559000	-42198.24949882333	-42184.98690529539	-13.262593527945691	-42184.98690529539	0.38366816360193245	0.002094329819411324	3.4371265581720274	0.12377759615949986	-5.91530923703003	1.5618809562942695	8.162401830472856
5560000	-42203.24642371728	-42187.49086097325	-15.755562744031819	-42187.49086097325	0.5477301820534797	0.0014444396314112786	3.4371265581720274	0.12377759615949986	-8.980033441586428	0.9664171778225109	5.3469703504430335
5561000	-42203.91779244099	-42182.36122212681	-21.55657031418	-42182.36122212681	0.6108295444288518	0.0012837368594643685	3.4371265581720274	0.12377759615949986	-14.619606076664361	1.1484720727871982	5.004432616370134
5562000	-42202.624887157355	-42177.88067090503	-24.744216252322275	-42177.88067090503	0.6133287213736025	0.0012127238266060416	2.7395512436748253	0.18545865672364556	-17.254898258180095	2.2426811070336914	7.0267953455814265
5563000	-42221.420544728295	-42192.19639291355	-29.22415181474438	-42192.19639291355	0.7532658676630032	0.0011006553222000473	2.7395512436748253	0.07980239429575259	-22.11107409728762	1.9366859642491132	3.223225964050916
5564000	-42234.343404974374	-42198.241954924015	-36.1014500503602	-42198.241954924015	0.7764990618288131	8.526295873773302E-4	2.7395512436748253	0.07980239429575259	-28.156867623562214	4.142213471993704	5.410763368399721
5565000	-42217.7447608584	-42184.360043144065	-33.38471771433208	-42184.360043144065	0.8978866146867861	9.164678833595804E-4	2.7395512436748253	0.15805684878974646	-26.402399610595246	1.6083173636847865	2.510212412539733
5566000	-42217.81144707407	-42180.598479163564	-37.21296791050695	-42180.598479163564	0.9799741754473096	7.449492117889472E-4	2.7395512436748253	0.15805684878974646	-29.911302754112484	2.221319216087329	2.40074163773767
5567000	-42224.99820480576	-42184.51295392763	-40.485250878127374	-42184.51295392763	0.9661262597235388	6.739107728875327E-4	2.7395512436748253	0.41113444378497627	-32.58140857348752	3.0044033187536683	3.847435260978558
5568000	-42226.11018321997	-42187.11783663888	-38.992346581095994	-42187.11783663888	0.9729276296786312	6.943825443835273E-4	2.7395512436748253	0.41113444378497627	-30.992106226918885	3.270713690788437	4.199541047131458
5569000	-42217.17740387422	-42178.882090432744	-38.29531344148033	-42178.882090432744	0.8232152564793915	8.841852850651679E-4	2.7395512436748253	0.41113444378497627	-30.391079929246086	2.819506397023046	5.80949444718369
5570000	-42227.211819449396	-42186.43522371262	-40.77659573677357	-42186.43522371262	0.8685119092478487	7.260363691182455E-4	2.7395512436748253	0.41113444378497627	-32.254164393772676	5.2796329909511615	5.530208612681951
5571000	-42222.81055116099	-42188.40149455453	-34.40905660646511	-42188.40149455453	0.8007187989739123	8.283716416729389E-4	3.6074243180066605	0.41113444378497627	-26.65026664752678	1.9035701153857385	4.169417831715756
5572000	-42230.637972901444	-42179.28303691655	-51.35493598488823	-42179.28303691655	1.4773397558651011	4.4484552977043425E-4	3.6074243180066605	0.41113444378497627	-42.612586769529536	5.3009992266586625	2.9227998244100446
5573000	-42216.09999238455	-42180.04213840142	-36.057853983134294	-42180.04213840142	0.8116062021922333	8.229991339743961E-4	3.6074243180066605	0.41113444378497627	-28.427879230027663	1.79573788125065	2.0049851104795744
5574000	-42213.29810757081	-42176.32662505551	-36.971482515296415	-42176.32662505551	0.8423895606598957	8.404822899572782E-4	3.6074243180066605	0.41113444378497627	-28.998848399258186	2.4180838951166397	3.3896041081532466
5575000	-42214.15624181852	-42178.8383726951	-35.3178691234214	-42178.8383726951	0.8928667050019644	8.063601999009126E-4	3.026548620439371	0.15474630651077206	-27.515344570397133	3.1047534542789124	4.428086744227917
5576000	-42206.19271570808	-42177.38635960261	-28.80635610546615	-42177.38635960261	0.6979685801623529	0.0010113934934607028	3.026548620439371	0.08281046123693525	-21.786167197451714	1.538231519500517	4.179441846918073
5577000	-42215.99718220763	-42182.282975685775	-33.714206521861	-42182.282975685775	0.8696904046918105	9.199543111526707E-4	3.180123770521238	0.18715317114177632	-26.16024585699423	2.22552346201447	4.3755027750111415
5578000	-42212.49076925739	-42176.73137240848	-35.7593968489081	-42176.73137240848	0.9591477129237465	7.990149758647322E-4	3.180123770521238	0.18715317114177632	-28.055767178497	2.6074874469558598	4.107606624963677
5579000	-42219.56513519468	-42181.17331825324	-38.39181694143681	-42181.17331825324	1.0413450517600826	7.702423886657125E-4	3.180123770521238	0.18715317114177632	-30.860775826276104	2.2851212807045846	2.8605092853890826
5580000	-42216.481398202464	-42184.20307504141	-32.2783231610553	-42184.20307504141	0.7593252313727854	8.981239721595802E-4	3.180123770521238	0.18715317114177632	-24.526879653094255	2.6790089888737976	4.7447775312327805
5581000	-42206.86621595996	-42183.87211503368	-22.99410092628374	-42183.87211503368	0.5264325458269205	0.0014357439468785755	3.180123770521238	0.18715317114177632	-15.444788937673094	2.052096987588767	6.723565012970157
5582000	-42199.34628206759	-42179.07850720448	-20.26777486311212	-42179.07850720448	0.6190989330735523	0.0014731731634393132	3.180123770521238	0.18715317114177632	-13.405672946088714	1.1100548374268848	4.489833394658372
5583000	-42193.29821487846	-42187.62792868388	-5.670286194575862	-42187.62792868388	0.38205577168628996	0.0024619363602792874	3.180123770521238	0.18715317114177632	1.1659588823453602	0.8938026300875292	10.348312302078902
5584000	-42189.92155086138	-42179.443610802045	-10.477940059329026	-42179.443610802045	0.4409810072443007	0.0017561964816289102	3.180123770521238	0.0445601707552986	-3.551440073058262	1.2152127036797602	8.065943371349025
5585000	-42201.148130244896	-42182.735016818595	-18.413113426302715	-42182.735016818595	0.5571857733941192	0.0016354964812463832	3.79674903711355	0.056329420250814	-11.745779026442717	0.8583506601291394	4.125529024999204
5586000	-42195.46635217352	-42183.573033273875	-11.893318899648097	-42183.573033273875	0.3940858586487	0.001720524450376428	3.79674903711355	0.056329420250814	-4.39117835204671	1.6879611627592006	8.992954248774847
5587000	-42202.99034078924	-42184.93614833273	-18.05419245650921	-42184.93614833273	0.4937462841549385	0.0017967251627574428	2.3255857870234915	0.056329420250814	-11.580221506619733	0.9914587318572872	9.669656719574153
5588000	-42185.843556606276	-42180.51649161301	-5.327064993264612	-42180.51649161301	0.4675411964342935	0.0021977827645555097	3.8655622244912293	0.056329420250814	0.5113928579034546	0.39401797969145913	1.909926627344738
5589000	-42194.62551158491	-42187.62523528449	-7.000276300423716	-42187.62523528449	0.4567869510280286	0.002209858517965414	3.8655622244912293	0.056329420250814	-0.060867191401813514	0.9972571098490651	7.200935046957109
5590000	-42184.48679536876	-42179.91641286108	-4.57038250768156	-42179.91641286108	0.41280891642962897	0.0018892585720210635	3.8655622244912293	0.056329420250814	1.7662945450159766	0.6130505216904455	3.634360070203681
5591000	-42190.297029810696	-42177.552987373936	-12.744042436760576	-42177.552987373936	0.5782739771825737	0.0016834916417526556	3.8655622244912293	0.056329420250814	-6.381879305789528	0.6194868719216471	4.0961640404861965
5592000	-42191.354659014636	-42181.30956398962	-10.045095025017376	-42181.30956398962	0.49327565956747427	0.0017524246483549368	3.8655622244912293	0.07070447076730746	-3.5836338674981545	0.632401202763389	6.069954691845089
5593000	-42192.11520794387	-42181.55316159302	-10.562046350842778	-42181.55316159302	0.3677064137186022	0.001891513784214034	3.569764571717242	0.05935738839099889	-3.2499519646346084	1.4634087781754819	9.708024334035011
5594000	-42197.96138478191	-42187.0248180482	-10.936566733711189	-42187.0248180482	0.43344982393805054	0.0015011327425864464	3.7728222424750606	0.02758254692738419	-3.7642705949865602	1.2309919520178316	9.676501474533167
5595000	-42194.13595196466	-42182.52188850027	-11.614063464387838	-42182.52188850027	0.42483798268820455	0.0017579921280600956	3.7173398445153154	0.040875414190204795	-4.515263862095735	1.1295822677789082	10.199528542362328
5596000	-42205.18587233751	-42183.9368249249	-21.249047412610743	-42183.9368249249	0.6203211857784824	0.0011765329912582926	3.7173398445153154	0.09393698936888122	-14.08696241427228	1.4109708163603594	3.6845549230813033
5597000	-42203.49468901442	-42178.529600114365	-24.965088900055726	-42178.529600114365	0.6851790565226941	0.0011139815042928555	3.7173398445153154	0.09393698936888122	-18.14870840078967	1.0835138448220547	1.1782423116271556
5598000	-42215.26310103681	-42183.43653264654	-31.826568390273934	-42183.43653264654	0.8410494440615828	0.001043152575530063	2.9235490454118773	0.09393698936888122	-24.787936460033762	1.7312788682517555	1.8986835439874694
5599000	-42213.98851916227	-42177.01592601588	-36.97259314638129	-42177.01592601588	0.9219444082128007	8.524503480055639E-4	3.6518835882625122	0.09393698936888122	-28.94809788266392	3.3339354580439453	4.413949204279229
5600000	-42227.862045802736	-42190.25987907333	-37.602166729405404	-42190.25987907333	0.7153253408305977	7.84677938898722E-4	3.6518835882625122	0.09393698936888122	-29.32792095225324	4.218242972745555	4.858662963812148
5601000	-42221.81643276015	-42177.89635345762	-43.92007930252905	-42177.89635345762	1.3111798844057267	6.136786551452206E-4	3.6518835882625122	0.09393698936888122	-36.87116976227361	1.410001497143876	0.8826105812568321
5602000	-42209.94028060033	-42176.69590249822	-33.244378102107305	-42176.69590249822	0.9229058946232886	9.964388422953236E-4	3.2380773450589118	0.09393698936888122	-25.70494013393784	2.363465220528302	4.331878953407194
5603000	-42213.08147947055	-42179.66333947132	-33.41813999923295	-42179.66333947132	0.805311823565957	8.807755011317502E-4	3.671490743495833	0.09393698936888122	-25.803544981541673	2.219666180854086	4.122923911360592
5604000	-42205.5086475195	-42177.62262374199	-27.88602377750484	-42177.62262374199	0.7372002419209273	0.0010145630061340568	3.671490743495833	0.09393698936888122	-20.57827023340389	1.690069882587117	3.0712707551369425
5605000	-42213.05742693802	-42177.65751718696	-35.39990975105741	-42177.65751718696	0.7926985379833226	9.21206255149916E-4	3.235625814306569	0.09393698936888122	-27.473065208961035	3.4225941562544544	4.883844089120018
5606000	-42214.80737499886	-42181.5150588561	-33.292316142763134	-42181.5150588561	0.770463856005983	9.508550434668843E-4	3.235625814306569	0.09393698936888122	-25.547360642321383	2.7852702504044777	5.625732122236209
5607000	-42204.74063899634	-42177.00170627819	-27.738932718148583	-42177.00170627819	0.9006159358986281	0.0010222367482887315	3.235625814306569	0.09393698936888122	-21.0748928130666	1.0868369545360823	1.3324151012219225
5608000	-42202.29490793993	-42173.7592339214	-28.535674018530745	-42173.7592339214	0.7210028718844845	9.72759464229665E-4	3.235625814306569	0.09393698936888122	-21.10469386899538	2.0785342604581967	4.972000352454441
5609000	-42214.66226861972	-42176.90461972007	-37.75764889964748	-42176.90461972007	0.8666711122148484	8.435369429640711E-4	3.235625814306569	0.09393698936888122	-30.34966889686383	2.201561023330806	2.5004408247668524
5610000	-42220.39897807112	-42185.404300544265	-34.99467752685692	-42185.404300544265	1.2779353798969981	7.63179507527769E-4	3.235625814306569	0.09393698936888122	-28.13873573021345	1.296887691004405	1.7992621598978573
5611000	-42218.73561144253	-42189.39150819329	-29.34410324924245	-42189.39150819329	1.0342597773909152	9.044708805263919E-4	3.235625814306569	0.021884540520661022	-22.794018618370277	1.0138689188148473	2.179617535099804
5612000	-42207.27446723553	-42179.71015099595	-27.564316239583928	-42179.71015099595	0.8586832447112321	0.0010477102540330796	3.235625814306569	0.017213311093556796	-20.79311601098589	1.2421047416698845	2.878164744311449
5613000	-42194.80062312442	-42180.07857350491	-14.722049619514578	-42180.07857350491	0.517583801116863	0.0014075321256346155	3.235625814306569	0.034032766666891534	-7.943165199184814	1.0647303906723793	7.328307659529469
5614000	-42200.84351314635	-42185.223063742415	-15.620449403937283	-42185.223063742415	0.49984113574385286	0.0018413545374417308	3.235625814306569	0.034032766666891534	-8.845511092344012	1.174656333718724	4.1906480153659285
5615000	-42197.938450302296	-42188.929119582186	-9.00933072010931	-42188.929119582186	0.49554040182365366	0.0016737645221315185	3.235625814306569	0.034032766666891534	-3.2361313970310572	0.438848507575064	3.663744239785465
5616000	-42199.39627171532	-42184.12155735809	-15.274714357225637	-42184.12155735809	0.5774639443837842	0.0016715240344453413	2.9247162958266077	0.034032766666891534	-8.85517155723436	0.9504694254256324	3.128476300863937
5617000	-42193.481027668735	-42186.60120202109	-6.8798256476424875	-42186.60120202109	0.3371222197723849	0.0020135122173122874	2.9247162958266077	0.009411860399742546	-0.04375492730280728	1.1512102857209314	10.789506461901963
5618000	-42193.26789615147	-42185.02861084681	-8.239285304658004	-42185.02861084681	0.35787581145712233	0.0021285049264734416	2.9247162958266077	0.07125026000701891	-1.0555171604595954	1.5755265433032324	9.932432269692649
